"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000162520" 0.736914600550964 6955 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000060688" 0.738609874973511 6971 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000169641" 0.738927738927739 6974 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000126698" 0.739033693579148 6974 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000198746" 0.744331426149608 7025 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000228436" 0.744437380801017 7025 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000121766" 0.763509218054673 7206 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000117676" 0.768595041322314 7254 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000120656" 0.768700995973723 7254 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000236423" 0.77707141343505 7334 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000270136" 0.777177368086459 7334 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000130766" 0.777283322737868 7334 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000281207" 0.784276329730875 7402 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000116560" 0.788408561135834 7441 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000116213" 0.789680016952744 7453 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000049246" 0.789785971604154 7453 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000184007" 0.789891926255563 7453 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000117682" 0.797520661157025 7527 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000127054" 0.798580207671117 7537 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000007968" 0.798686162322526 7537 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000157933" 0.825068870523416 7787 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000142794" 0.825174825174825 7787 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000142609" 0.831320194956559 7846 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000116138" 0.831426149607968 7846 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000055070" 0.831532104259377 7846 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000158828" 0.831638058910786 7846 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000198830" 0.838101292646747 7910 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000248333" 0.839690612417885 7925 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000142798" 0.839796567069295 7925 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000117308" 0.839902521720704 7925 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000171793" 0.840008476372113 7925 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000066135" 0.840114431023522 7925 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000227372" 0.845835982199619 7983 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000053372" 0.845941936851028 7983 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000001460" 0.846047891502437 7983 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000168528" 0.846153846153846 7983 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000008128" 0.856749311294766 8086 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000097021" 0.856855265946175 8086 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000120942" 0.856961220597584 8086 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000162512" 0.857067175248994 8086 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000163877" 0.857173129900403 8086 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000232912" 0.869146005509642 8203 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000127481" 0.869251960161051 8203 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000107404" 0.874443738080102 8253 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000116809" 0.874549692731511 8253 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000158315" 0.87465564738292 8253 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000159363" 0.881860563678746 8323 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000158006" 0.881966518330155 8323 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000225891" 0.882072472981564 8323 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000228526" 0.891714346259801 8416 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000159339" 0.89182030091121 8416 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000198492" 0.891926255562619 8416 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000174574" 0.892032210214029 8416 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000177674" 0.902521720703539 8518 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000163866" 0.902627675354948 8518 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000116871" 0.902733630006357 8518 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000215790" 0.913011231193049 8617 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000057757" 0.913117185844459 8617 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000160094" 0.913223140495868 8617 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000230424" 0.921063784700148 8693 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000074964" 0.932294977749523 8799 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000132768" 0.932400932400933 8799 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000187608" 0.938440347531257 8857 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000162458" 0.938546302182666 8857 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000040487" 0.938652256834075 8857 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000117318" 0.938758211485484 8857 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000197056" 0.938864166136893 8857 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000204859" 0.948400084763721 8951 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000162441" 0.94850603941513 8951 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000116670" 0.94861199406654 8951 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000204464" 0.948717948717949 8951 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000197880" 0.948823903369358 8951 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000188822" 0.948929858020767 8951 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000203620" 0.949035812672176 8951 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000228463" 0.958253867344777 9044 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000169914" 0.961644416189871 9076 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000126705" 0.96175037084128 9076 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000254553" 0.961856325492689 9076 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000117385" 0.961962280144098 9076 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000188290" 0.974888747616021 9201 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000176022" 0.97499470226743 9201 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000116288" 0.975100656918839 9201 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000162551" 0.975206611570248 9201 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000159189" 0.975312566221657 9201 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000117751" 0.975418520873066 9201 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000175130" 0.975524475524476 9201 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000116514" 0.975630430175885 9201 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000054116" 0.975736384827294 9201 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000181817" 0.975842339478703 9201 "10x 3' v2_gastrocnemius_neutrophil"
"ENSG00000065978" 0.975948294130112 9201 "10x 3' v2_gastrocnemius_neutrophil"


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000142599" 0.00124423038330323 31 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116285" 0.00545855910094321 136 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000189337" 0.00602046959662854 150 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000058453" 0.00770620108368453 192 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000048707" 0.0128838049367851 321 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000279457" 0.0138069436082681 344 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000130940" 0.0168573148705599 420 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000221978" 0.0243226971703793 606 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000171735" 0.028978526991772 722 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000054523" 0.0290186634557495 723 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000230021" 0.0314669877583785 784 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000130939" 0.0351194059803331 875 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000077549" 0.0401364639775236 1000 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000074964" 0.0436684728075457 1088 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000188290" 0.0469195263897251 1169 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116731" 0.0522175396347582 1301 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000078369" 0.0569937788480835 1420 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000037637" 0.0650612081075657 1621 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000065526" 0.068914308649408 1717 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000171603" 0.069837447320891 1740 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000171612" 0.074894641782059 1866 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000007923" 0.0844872566726871 2105 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000131591" 0.086855308047361 2164 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000197312" 0.0873770820790688 2177 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000162458" 0.0939594621713827 2341 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000142655" 0.0946819185229781 2359 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000117115" 0.0992976118803933 2474 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000127481" 0.102508528998595 2554 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000188157" 0.104916716837247 2614 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000171824" 0.105197672085089 2621 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000127054" 0.10664258478828 2657 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000131584" 0.107244631747943 2672 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000074800" 0.108649407987156 2707 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000198793" 0.116636564318684 2906 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000215790" 0.118121613485852 2943 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116151" 0.121653622315874 3031 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000189339" 0.125025085289986 3115 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116138" 0.125667268713626 3131 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000067606" 0.130202689143086 3244 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000162496" 0.135741521171985 3382 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000178585" 0.138109572546659 3441 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000189409" 0.139594621713827 3478 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000237491" 0.141039534417018 3514 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000187017" 0.141962673088501 3537 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116786" 0.146779048765804 3657 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000179051" 0.158539032711218 3950 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000049246" 0.161509131045555 4024 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116809" 0.168533012241622 4199 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000160087" 0.170419426048565 4246 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000160075" 0.171663656431868 4277 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000242485" 0.172426249247441 4296 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000157933" 0.176239213325306 4391 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116688" 0.17957053983544 4474 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000162408" 0.182380092313867 4544 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000272078" 0.185310054184226 4617 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000162585" 0.193216937587799 4814 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000157873" 0.193899257475416 4831 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000049239" 0.195705398354405 4876 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000160072" 0.19578567128236 4878 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000132879" 0.196066626530203 4885 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000083444" 0.201244230383303 5014 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000188976" 0.202689143086494 5050 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000248333" 0.204575556893438 5097 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000169991" 0.207344972907887 5166 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000142627" 0.207826610475617 5178 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000177000" 0.210716435881999 5250 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000228526" 0.214649809351796 5348 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000171729" 0.223439694962874 5567 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000171608" 0.224603652418222 5596 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000162576" 0.228938390527794 5704 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000197530" 0.230784667870761 5750 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000230424" 0.233152719245434 5809 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116649" 0.237126229179209 5908 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000130762" 0.240618101545254 5995 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000162591" 0.242343969496287 6038 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000107404" 0.243427654023681 6065 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000157916" 0.248324302628938 6187 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000197785" 0.252056993778848 6280 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000117118" 0.254986955649207 6353 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000175756" 0.25526791089705 6360 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116198" 0.257595825807746 6418 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000159363" 0.257676098735701 6420 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000008130" 0.257796508127634 6423 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000131697" 0.26385711418824 6574 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000272141" 0.270118402568734 6730 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000219481" 0.270238811960666 6733 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000162413" 0.271161950632149 6756 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000173614" 0.283483845073249 7063 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000187583" 0.288059401966687 7177 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000227372" 0.28962472406181 7216 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116251" 0.300260887015854 7481 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116685" 0.302508528998595 7537 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000215788" 0.302709211318483 7542 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116288" 0.303030303030303 7550 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000180758" 0.303511940598033 7562 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000204859" 0.304435079269516 7585 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000055070" 0.304756170981337 7593 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000171621" 0.30712422235601 7652 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000158286" 0.30989363837046 7721 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000162441" 0.311418824001605 7759 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000142621" 0.312261689745133 7780 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000008128" 0.31539233393538 7858 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000162572" 0.315512743327313 7861 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000097021" 0.316837246638571 7894 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000053372" 0.319004615693357 7948 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000215915" 0.32771422837648 8165 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000187144" 0.329199277543648 8202 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000078808" 0.33128637367048 8254 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000132906" 0.332370058197873 8281 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000238290" 0.333895243829019 8319 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000171680" 0.335340156532209 8355 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000149527" 0.341200080272928 8501 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000226526" 0.343327312863737 8554 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000040487" 0.344651816174995 8587 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000157191" 0.345293999598635 8603 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000198912" 0.347421232189444 8656 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000237094" 0.349066827212523 8697 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000179743" 0.349989965884006 8720 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000130764" 0.353883202889825 8817 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000117154" 0.355568934376881 8859 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000142632" 0.364198274132049 9074 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000160049" 0.364519365843869 9082 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000011021" 0.366405779650813 9129 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000187608" 0.366646598434678 9135 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000157911" 0.369295605057194 9201 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000226849" 0.373871161950632 9315 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116213" 0.377684126028497 9410 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000028137" 0.380212723259081 9473 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000127463" 0.38233995584989 9526 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000215912" 0.382741320489665 9536 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000175147" 0.388119606662653 9670 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000177674" 0.396066626530203 9868 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000116691" 0.397350993377483 9900 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000234546" 0.405819787276741 10111 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000041988" 0.412281757977122 10272 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000187961" 0.414649809351796 10331 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000142611" 0.415011037527594 10340 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000184163" 0.418021272325908 10415 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
"ENSG00000142657" 0.419787276740919 10459 "10x 3' v2_breast_luminal epithelial cell of mammary gland"
